757182284726435840,3
144809313,3
1441308799,3
1431513164,3
75895646,3
1430508206,3
759804926126161921,3
759859206870532096,3
76030793,3
14222524,3
14217881,3
76067448,3
14101483,3
763068697099534336,3
1405220132,3
1394079906,3
1392573276,3
1391800248,3
765255265503543296,3
765535468104585217,3
765942979,3
751776180957741056,3
15063486,3
151706971,3
15774775,3
16395830,3
726342439275995137,3
162650265,3
16082893,3
730769621008166912,3
732842614949548032,3
1595327870,3
73572581,3
736293570110496768,3
158286198,3
1578032634,3
738196554360750080,3
1529889614,3
738856920937861120,3
15719232,3
15694204,3
155908498,3
74311481,3
15484198,3
74433034,3
15363308,3
1533918674,3
746314923609825280,3
746362627,3
137721735,3
1374222889,3
1372235592,3
122143791,3
1235200052,3
788250,3
789060419516243968,3
789153744696913920,3
792546424332308480,3
1224982810387079170,3
794630243105538048,3
1223079686282076161,3
797057625238204416,3
797096331856801792,3
1221483188549083136,3
797715026165559297,3
124896632,3
798034514,3
799712674573451264,3
1219986276495110151,3
1218324988966531072,3
1217241141046849538,3
1217020042107219968,3
805375394,3
1215395893333065732,3
1215247020954288130,3
1214752028431454208,3
807999690688098304,3
787987748925935616,3
125128428,3
767289654747947008,3
779079006398271488,3
1360615250,3
769953366302613505,3
77143250,3
771820890,3
1344409772,3
1341686353,3
13396002,3
775447179418824704,3
775925408,3
776952165575299072,3
131723652,3
779104195,3
1256188118,3
779123918648901632,3
129949447,3
779803793277919232,3
129019194,3
1288457737,3
783548518476705792,3
783668708447092736,3
126977940,3
12591732,3
785844610404904960,3
1256753802,3
72445782,3
164324862,3
16495811,3
572122341,3
55868339,3
216327829,3
55976150,3
56039856,3
561654065,3
56312411,3
215308070,3
2149729620,3
214924517,3
57058641,3
57184966,3
208665872,3
557468072,3
575853659,3
20794926,3
20686232,3
58211425,3
58283347,3
58707998,3
587782307,3
20076659,3
19959268,3
5938472,3
19682803,3
558588776,3
217051327,3
1958769932,3
222575692,3
22799251,3
2275175018,3
51837775,3
519899474,3
2269297818,3
52491924,3
22509548,3
528647293,3
2237838204,3
533689311,3
22270993,3
53503202,3
555450691,3
5360012,3
222107339,3
221826320,3
54193541,3
22071774,3
2206911420,3
2206097024,3
2194252238,3
21927175,3
55073092,3
552781193,3
602767623,3
606400487,3
721471237298368512,3
174618314,3
700630947,3
18005415,3
17888709,3
704139891978809345,3
704878942298251264,3
705864504383578112,3
176852830,3
176783188,3
707033823876354048,3
1755278143,3
175454731,3
708199243,3
694682581221048320,3
1726458248,3
17235172,3
711031138173587456,3
71167174,3
712014736938946560,3
17139674,3
712457190896902144,3
169841651,3
71613350,3
717686709983424513,3
16589206,3
18304860,3
67824962,3
606663661,3
190816711,3
1953522745,3
60705407,3
195271137,3
608033428,3
195003844,3
194615561,3
19380916,3
61851477,3
19155539,3
19147357,3
624210678,3
626503046,3
67609471,3
62835123,3
1899052010,3
1891266440,3
187995023,3
187879473,3
187796215,3
66054233,3
66360919,3
18602626,3
67156495,3
1852899224,3
64355384,3
3383049855,3
1115136970018050048,3
1010359841443991557,3
961716640013537280,3
950695755244695552,3
915221691881705473,3
1110684264243302400,3
1119266833880760320,3
939265986565496832,3
915237177839243264,3
1043252852108324865,3
897409136110911488,3
959553484411555840,3
929050108523679745,3
974704303008112640,3
93992192,3
1096037705790750721,3
1011488992821329920,3
1004694289,3
95356079,3
939984690269818880,3
945737792822415363,3
1005002920222339072,3
92804452,3
928023592989855745,3
1053319525221859329,3
96248612,3
1108986636921118720,3
974710136,3
1097111725738991617,3
1005554184677199872,3
1118921804,3
947130716558589952,3
1117024359586177024,3
1118559682094825473,3
1002220229915688960,3
932576686675283968,3
1041708922552246278,3
1113354665524174848,3
1051469183597260800,3
90813976,3
1134432695386292225,3
1062338108656676864,3
1112872177102143488,3
108524355,3
1134267505738780673,3
100272410,3
1051903925287174145,3
967494104966889472,3
895814938995957760,3
967376356182020096,3
947238380454150145,3
1091363784126476288,3
1133269014871007232,3
931368170333409280,3
960120039293759488,3
1011691566732337155,3
895590626867068929,3
1049513960293056512,3
1132461209091895296,3
947219337148096512,3
1074486456,3
984645502019846144,3
975065282858414080,3
1129279740068737024,3
1030395923950653440,3
1081236268795736067,3
1100170642769436672,3
1105951888778977281,3
941285452715298817,3
925478408724758528,3
1006812087870525441,3
925072203267432448,3
924604094999908353,3
1105069096398249984,3
1124798148348506112,3
977585213164441600,3
1024930357,3
1027052456620900353,3
110134649,3
899655628754432005,3
106513394,3
923893113134882816,3
993818001425088512,3
1102366739394813952,3
1079911297,3
952772781820825600,3
992852624830554112,3
922543284,3
900512728112132102,3
1026009336462462976,3
922895694519767041,3
922702666186104832,3
941866898672799746,3
952981731900116992,3
104576154,3
1028963647836618752,3
98042404,3
964926533327605760,3
953410824948785153,3
945145880549707781,3
9451342,3
90408018,3
963431664671186944,3
1055819616629346305,3
1029902668964290560,3
927513257946083329,3
1065587567905652736,3
991330362,3
963522942,3
1107404566780432384,3
1022945687892160512,3
1107112799094886401,3
1077561170,3
1098267831555244032,3
1128610043463651328,3
976197204770779136,3
1023196198537232386,3
1068312529368010752,3
1106698965947432960,3
1029557447533514757,3
1077724290,3
976289506289741824,3
1047272895699980289,3
994340871658188800,3
925892059663302657,3
111385038,3
1083719810704437249,3
100091223,3
947937889869893632,3
113568312,3
1086828344178626561,3
936222221294620672,3
105023729,3
971020804744994817,3
1072055351673909248,3
1085976055633141760,3
1071810447412588546,3
999646040469987329,3
987905759878041600,3
1015458548409458688,3
948260803110608896,3
8933572,3
1134913401505734656,3
97054224,3
936610091993886720,3
1039171693732929536,3
1051149473425051648,3
1038869589915000832,3
892458929929760768,3
999278090625961984,3
1059954712181653505,3
971172612381511680,3
101395252,3
1116686510634557447,3
1014040885053542400,3
1014798415991959552,3
4073794045,2
2378726604,2
2859162224,2
944238850662158342,2
1217617768461172736,2
28606977,2
40765010,2
2858925305,2
4075648563,2
2981896706,2
2379525124,2
176406752,2
4858778547,2
1107045833122422786,2
2853461537,2
1217043228,2
1072522182599819264,2
825332512532475904,2
23202568,2
1218112442607136768,2
2984890510,2
1219268316533084162,2
1072380524973383680,2
2845139661,2
409735484,2
707334661316345860,2
707355643959586816,2
4104947720,2
1023417738864279553,2
802042941959045120,2
2841377931,2
2840062227,2
800320759109275648,2
919526072,2
1219648101092335617,2
800122234886967296,2
1218753882454659072,2
409430647,2
943880943554744320,2
40931973,2
919421808,2
231995944,2
707046656437387264,2
298563210,2
4086750921,2
1047280718513102849,2
801697430605479936,2
801879713857892355,2
980830757475291136,2
706176697440276480,2
2985623008,2
1106605684567822338,2
499188984,2
1216861610,2
948606996848181248,2
119771879,2
917748787275337728,2
1072838246,2
1021511338265260032,2
945146163178635264,2
824839610417057792,2
80626778,2
806317388278820864,2
945198216806633472,2
178814146,2
963036704,2
1214947073872846848,2
917582752433573888,2
806928397330853898,2
806950873758830593,2
297822295,2
807034969902252032,2
96296865,2
945338632797290497,2
2877712525,2
1020872395094134784,2
807564124725112836,2
179176551,2
2879986864,2
824799310847971328,2
402864350,2
28822712,2
2882972224,2
808615378960035840,2
17953041,2
1020600244604719104,2
917695317159661568,2
1197976312377479169,2
803061157405802497,2
80596490,2
406383395,2
948635185058336768,2
80316246,2
64098246,2
2863716447,2
919637275457277952,2
1216508388940451840,2
803469578479276032,2
803734894253842432,2
1216427763684511744,2
1216423944103890944,2
803810059490709504,2
1216251630611361798,2
803856074,2
1107752335441387521,2
1216170402042564608,2
705598999139475456,2
705506254500790278,2
1107822077346615297,2
48680856,2
2372034590,2
1777794372,2
825029840235556864,2
4868538411,2
805077607150682113,2
4043071874,2
404290687,2
960993497913241600,2
1215481050081587200,2
2838621915,2
2961847368,2
707800236551495680,2
1223895625873313792,2
793113571911569408,2
1079808323854036992,2
921870486732021760,2
280340521,2
1224744978066432000,2
793504743113035776,2
41762806,2
979259457438859264,2
417517353,2
417451460,2
2807010077,2
921516851158384640,2
1224074219446730758,2
964153131159339009,2
298837102,2
1046421635241250816,2
979366497226297345,2
482748760,2
1104742489972449280,2
1196910423301402624,2
41706757,2
1025137620739928071,2
482940372,2
795181796,2
2810427675,2
964104970734731264,2
24009233,2
281260988,2
239996081,2
41652832,2
1072242764727967744,2
92224153,2
385926583,2
960800558234808320,2
1115087289972084736,2
922710167581536257,2
419662017,2
790817979344621568,2
713589805,2
4816775232,2
713422988142645248,2
791249544801554432,2
791337613,2
4821375853,2
911020572762546177,2
71280219,2
299239037,2
482150288,2
1025983599311343616,2
712304106,2
792173743,2
418889692,2
499696436,2
2409731749,2
24081461,2
942056836219289600,2
418830106,2
2407734505,2
385531917,2
2319270278,2
1226247055691128832,2
4185080121,2
792425445929078788,2
108006063,2
483205238,2
1222940964903440385,2
107231140,2
708236539353030656,2
709131731786407936,2
798242442034155520,2
943544710597001217,2
412838388,2
1023988059371700224,2
63717541,2
1220521663898451969,2
17387589,2
708431795671470080,2
799068306963632128,2
238666005,2
1023829232,2
386137123,2
799195525,2
825873500120420353,2
797816677304041472,2
2835555562,2
799416141856784384,2
1197202009973231616,2
4118283432,2
283604227,2
411621494,2
1106193729235402753,2
386213011,2
283632721,2
1050409719360151552,2
825728650322403328,2
707958861244735490,2
28381652,2
98055943,2
797965760647798784,2
282747242,2
1222906198787227648,2
239535516,2
2814453600,2
826104850194653186,2
1196987167571996672,2
710799830637895680,2
4832634442,2
1222489210420187139,2
97970376,2
796295908552036352,2
4160653634,2
28187659,2
281960849,2
1046763757,2
710536181616758784,2
415436105,2
415231233,2
709366453531774976,2
1046832548049870849,2
826065164504006657,2
1104917198,2
1196998363494961152,2
2823840211,2
826025269378969603,2
4838090415,2
104686580,2
282538742,2
23199382,2
921033470712918016,2
483950644,2
1729851181,2
709505904,2
179556712,2
2362728290,2
17968063,2
184371498,2
985252295897206784,2
985197278775439360,2
388983706,2
81885880,2
2965135588,2
49217766,2
393917334,2
823537937694490624,2
68189324,2
68636682,2
68741593,2
18398582,2
986648337167409153,2
1200476788390060032,2
18460100,2
1206202757599903744,2
49562970,2
1847876610,2
67815972,2
1074371530891649024,2
819491240773226498,2
913130418,2
49252369,2
1851304818,2
294287072,2
389069923,2
492603745,2
819863324477321217,2
986630456849453057,2
39226948,2
1074278209,2
18398165,2
491362423,2
987091813554012161,2
2922924261,2
2925147615,2
1049400470,2
1049384664,2
234578556,2
82367873,2
3951103996,2
490898304,2
29324149,2
823679880277569536,2
1207514432324149254,2
292263105,2
292250240,2
1111290462361407488,2
984609462039339009,2
817348080899080192,2
183673918,2
914092804615352320,2
65517621,2
1000060610518896640,2
91404789,2
394746333,2
823595438670512129,2
1207021388571250689,2
3889486125,2
914025295937753088,2
81790450,2
1111669650448887810,2
81801182,2
2931999886,2
818132719045582849,2
2343557479,2
2943808357,2
820723171112448001,2
2944357758,2
822492254241583104,2
66782978,2
49424542,2
1201578455483043841,2
1201515361612554240,2
822507911230296064,2
1860783619,2
18604137,2
492940087,2
3907597939,2
111331653,2
23323939,2
822110736398872577,2
2962332694,2
822040230,2
822541984950874112,2
1202611608339537922,2
494492088,2
2955831936,2
296214866,2
1017145227453321217,2
186467957,2
1073777869791191040,2
1202237592139288577,2
2327061237,2
822879290542948356,2
822920143160377344,2
1201967167832391680,2
495379332,2
1201959353877577728,2
1201733776075841537,2
822951019101364225,2
2950706592,2
1073628269357031424,2
821905468079611904,2
1112858738526842880,2
2944804386,2
389281501,2
1205364509340135424,2
1049845055329046528,2
1074035174499860480,2
1556075358,2
823246172995407873,2
294658897,2
39187363,2
1017800078659084289,2
1204873738065457152,2
1112756096442208258,2
961363650,2
821476751523971072,2
1855475192,2
1203736091800559616,2
391534562,2
185659478,2
232638078,2
1017637447,2
821645928138440704,2
823238305177370624,2
821654162526142465,2
1074011923111403520,2
1017509607013474305,2
821853450698915840,2
1113906362017243136,2
1204130495568732161,2
947659341640949760,2
82190513,2
292228869,2
816609107943845888,2
23468661,2
961054086,2
289345749,2
18064109,2
2892916607,2
91654561,2
400792849,2
811955424161239042,2
2891647423,2
2897865145,2
962473100049833984,2
1020377726480502785,2
497451993,2
702412649531895808,2
916874346001350656,2
1199124990798565377,2
400223205,2
2357510383,2
400188284,2
18071459,2
962467211783831552,2
39993555,2
813045919881003008,2
1211983968406396928,2
701442791663149056,2
399770251,2
18089606,2
1211731070124609536,2
28975802,2
813285854751793152,2
1211406079529144320,2
419736961,2
1020345627526541313,2
1199027114,2
497879902,2
1212796808000225280,2
28879277,2
80883533,2
297669586,2
912064087676383233,2
4018307595,2
17996599,2
1109152011348557824,2
288755234,2
948552407470034946,2
809767946729836544,2
1198629303958802432,2
1109163883082637312,2
1213219563623440384,2
288775206,2
1198669086139539456,2
18000185,2
810901590311915520,2
401525742,2
1109563257386225664,2
18000662,2
702638845,2
1213131992453148672,2
810486738359635968,2
29756006,2
1109644497699246080,2
911456667920928768,2
917248685255417857,2
1212882043224281088,2
1212849882622382080,2
1212847642264211456,2
702466636263993344,2
18092622,2
2898216534,2
183301058,2
2349902840,2
18273207,2
1208579056825815041,2
1208609863594459136,2
396572282,2
2914009158,2
823994624872058880,2
1199699075626614789,2
1020280421232279552,2
64998253,2
824109200607428609,2
2913362648,2
291326977,2
2352293592,2
111056827,2
815870569325334529,2
815873450736844800,2
2917229899,2
2917461077,2
39606118,2
291774022,2
946804075,2
816070651597488129,2
2970373378,2
1074733756446064640,2
986802868014534657,2
119991364,2
29193745,2
1050344514223665153,2
23476830,2
984527826593476609,2
986715151595458560,2
397545273,2
297352182,2
39755667,2
39828048,2
701322706495602688,2
814151813696028672,2
701188479305166848,2
399251929,2
49702585,2
18137781,2
701154351469867009,2
915604712367509510,2
3985438453,2
1210809468063080453,2
1210754298163822593,2
824141917,2
181936367,2
1110193840051445760,2
181984719,2
397585478,2
39824470,2
814722753538457600,2
4893336275,2
983766825610694656,2
984004551937314816,2
962073716233392128,2
39813385,2
1210178517217890304,2
2353937130,2
1048925505569918977,2
1110300863195688966,2
182453941,2
815311057,2
2352473312,2
279270981,2
821160270504439809,2
1080576949,2
14381260,2
1439557742,2
24722363,2
1091717684784451584,2
14403857,2
1442829222,2
1443639840,2
757761519593463808,2
144570961,2
757739089,2
144612867,2
2474749586,2
757722397,2
4455786252,2
730678734689316864,2
730740222,2
757997840874385408,2
4446761654,2
160509668,2
758101519891914761,2
2470638328,2
143288338,2
973302870874324992,2
443838701,2
1084465008631795712,2
1433899194,2
938616431259934720,2
1434453764,2
2618016985,2
1611753109,2
16113700,2
261749735,2
2471607080,2
758215958221688832,2
4444524389,2
757568840104497152,2
2475433110,2
1467389983,2
14602051,2
755974477343850496,2
146107827,2
755889405362049024,2
731649894805463040,2
75556439,2
972369958029029376,2
